Año;Mes;Dia; Hora
2020;11;01;22-08-13
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;-2;-1;-3;-5;-2;-4;1;
-2;0;-1;-1;-2;-9;-2;-2;
0;-1;0;-1;1;5;1;0;
1;-1;0;-1;0;3;-7;-3;
-1;-1;-2;-1;-3;0;0;-2;
-1;-2;-1;-4;-5;-3;-5;-1;
0;1;-1;1;0;2;-2;-3;
0;-1;1;-1;-3;0;5;-1;
-2;0;0;2;1;-14;-12;-2;
-1;-2;-2;-3;-8;-2;-4;-4;
-1;-2;0;0;3;-4;1;0;
0;-1;-1;2;-8;-4;0;1;
-1;-2;-1;-6;0;-7;-13;-2;
-1;-1;-1;-1;0;9;15;-1;
0;1;-1;-2;-2;1;1;1;
-1;0;0;2;4;15;0;-1;
-1;-2;-2;0;-5;-9;-5;3;
-1;0;-1;-2;7;-1;1;-1;
-2;-2;-3;-1;3;0;1;-2;
1;0;0;-2;-5;-4;-4;-1;
-2;-1;0;1;4;8;3;-2;
1;0;0;0;-3;1;1;1;
-1;-2;-2;-4;-3;-5;-2;0;
0;-2;-1;1;7;-1;-3;0;
-1;-2;-3;-6;-7;-12;-2;-1;
-2;-2;-1;-2;-5;0;-9;-4;
-2;-1;-1;-2;0;0;4;-2;
1;0;0;-1;-5;8;5;-1;
-2;-2;-2;-5;-4;-6;-7;-3;
0;0;2;5;3;7;16;1;
-1;-1;-2;-2;-2;-5;3;-1;
0;-2;-1;1;7;10;8;3;
-1;-1;0;2;-1;-5;-18;-4;
-1;0;-4;0;-3;-4;-8;-2;
-1;-1;1;1;1;5;-11;-5;
-1;-1;-4;-4;-6;-3;11;-1;
0;-1;-1;1;1;-6;3;0;
0;1;0;2;-6;-5;-6;-1;
-2;-2;-2;-4;4;-5;-2;-1;
-3;-3;1;4;8;4;-2;0;
0;-1;-3;-5;-7;-4;-1;0;
-1;-3;-4;-4;2;5;-4;2;
-2;-1;0;0;-8;-2;-2;-2;
-1;-1;-1;-1;-3;-5;5;1;
-2;-1;-1;-1;1;-3;-15;-2;
-2;1;0;-2;2;7;18;0;
1;1;-1;2;-1;-3;-9;-3;
-1;1;-2;-3;-3;8;1;0;
0;1;2;0;1;0;-4;-1;
0;-1;0;-1;-4;2;0;0;
0;-2;-1;-1;-2;-6;-1;0;
1;0;1;0;-2;-4;1;0;
-2;-2;-1;-3;-2;-2;-6;1;
0;0;0;-5;-11;-4;2;3;
-3;-2;-3;0;5;9;6;-1;
-1;1;1;-1;-10;3;-2;-2;
-1;-1;0;6;23;-5;7;0;
-2;-3;-2;-4;-3;-6;-8;-4;
-1;-2;-3;-4;-7;-11;-9;-3;
-1;-1;-1;0;-1;4;-2;-2;
0;1;0;0;-7;-10;2;0;
-1;-2;-2;0;3;-2;-2;2;
-1;0;0;-4;2;1;4;1;
-1;-1;-1;-2;-1;2;-4;-3;
0;-2;0;0;2;4;3;0;
-1;0;1;5;5;-5;-10;-2;
1;1;-1;-3;-9;-2;1;1;
-1;-3;-3;-2;1;-1;-2;0;
-1;-1;-1;1;8;1;0;-1;
-1;-1;-1;-2;-1;-2;-3;1;
-1;-1;-2;-1;5;1;5;0;
1;0;-1;0;-8;-9;0;1;
-2;-3;-2;-3;-2;3;-3;-2;
-2;-2;-1;1;-7;-3;2;-1;
-2;-2;0;-1;6;0;-2;-3;
-1;-1;-1;-1;0;4;0;-2;
-1;-1;2;-2;-1;4;-2;-2;
-1;-1;-1;1;3;-7;-2;-1;
1;1;-1;-5;-11;-8;0;0;
-1;-1;-3;-1;-1;3;0;-1;
-1;-2;-2;-1;-1;1;3;0;
2;0;-2;1;-4;2;0;0;
-1;-1;-1;1;5;1;-1;0;
-1;-2;-3;2;4;-7;-9;0;
-2;0;-2;-2;-1;2;4;1;
-1;-1;-2;-3;-7;2;5;1;
-2;-3;-2;2;6;-5;-4;0;
0;0;-1;-2;-3;0;-1;1;
-1;-1;-1;-2;-1;-7;-4;-1;
-2;-1;2;3;7;-5;-9;-5;
1;-2;-2;-2;-5;-4;0;2;
-1;0;-1;-1;-7;7;5;0;
-1;-1;-2;-3;-2;-6;3;1;
0;-2;1;-1;-3;-8;-9;1;
-2;0;-1;3;7;16;8;0;
-1;0;-1;-3;-1;0;-9;-2;
0;-1;0;5;0;3;7;-1;
-4;-2;-4;-5;-2;-2;1;-2;
2;0;0;1;2;-8;-5;-4;
-3;-3;-2;-2;-4;0;-1;-2;
1;0;1;1;-2;-4;-1;-2;
-1;-4;-2;-5;-3;-2;2;-2;
1;0;0;2;-5;-2;-3;4;
-2;-1;-1;1;8;7;6;0;
0;0;-1;-1;-2;-1;-8;-2;
-1;-1;0;2;4;3;0;0;
-1;0;1;0;-3;-4;-4;-2;
-1;-2;-2;-5;-10;-5;0;0;
-3;-3;-3;1;3;-3;4;0;
0;0;-2;-4;-2;0;5;0;
-1;-1;-1;-1;3;10;0;-1;
0;-1;-2;-1;-3;-5;0;1;
-1;-2;-1;-5;-3;-3;-8;-1;
-1;-2;-2;-2;0;-3;0;-2;
-4;-1;-2;-1;-7;3;0;-3;
0;0;-1;0;4;-1;6;-1;
0;-1;-2;-5;-7;-8;0;0;
-1;2;-1;0;-5;5;-1;-2;
-1;-1;-2;1;10;-4;-4;1;
-2;-2;0;-2;-1;-1;-3;0;
-3;-1;-1;1;2;2;1;-3;
0;-2;0;-2;-2;-2;-3;-1;
-1;-1;-1;0;-2;-2;2;-1;
-2;-1;-1;3;6;4;0;-1;
0;0;-2;-1;1;-6;-7;-2;
1;-1;0;1;-1;0;1;0;
0;-3;-2;-5;-9;0;0;-1;
1;1;2;2;3;2;-6;-3;
-2;0;-2;1;0;-1;2;-1;
3;0;0;-1;-2;0;4;4;
-2;-2;-1;-2;-7;-3;0;-1;
1;0;-1;-2;1;2;-14;-1;
-1;1;0;1;4;4;16;1;
0;-3;-3;-5;-9;0;3;0;
-3;0;0;-6;-3;7;8;-1;
-1;-2;1;5;1;-5;-2;-2;
-1;0;0;0;4;3;-2;-2;
-2;-2;-1;-5;-11;-2;-3;0;
-2;-1;-1;4;11;-1;3;0;
1;-1;-2;-5;-4;5;4;1;
-1;-1;-2;-4;-3;7;1;1;
-1;-1;-3;-5;-9;2;-7;-2;
-1;-2;-2;-4;-2;-7;-8;-1;
1;-1;1;2;6;7;3;1;
-2;-3;-2;-4;-4;-6;-2;0;
-1;-2;-1;-4;-6;-3;-3;-1;
0;-1;-1;-1;-3;-3;-1;0;
0;0;-1;-1;-4;0;2;0;
-2;-2;-2;0;3;6;2;0;
1;1;1;3;1;-7;-1;2;
-3;2;1;-3;1;3;-6;-2;
-1;-1;-2;0;0;-4;0;-1;
-1;0;-1;0;0;5;3;-2;
-1;-1;-2;-5;-7;-3;-10;-3;
-1;0;-2;0;-2;1;10;0;
1;-2;0;1;6;2;0;-1;
-3;0;0;0;2;-2;-7;-2;
-1;0;-3;-1;0;-6;2;0;
-2;-2;-1;-3;-5;-2;-4;1;
-2;0;-1;-1;-2;-9;-2;-2;
0;-1;0;-1;1;5;1;0;
1;-1;0;-1;0;3;-7;-3;
-1;-1;-2;-1;-3;0;0;-2;
-1;-2;-1;-4;-5;-3;-5;-1;
0;1;-1;1;0;2;-2;-3;
0;-1;1;-1;-3;0;5;-1;
-2;0;0;2;1;-14;-12;-2;
-1;-2;-2;-3;-8;-2;-4;-4;
-1;-2;0;0;3;-4;1;0;
0;-1;-1;2;-8;-4;0;1;
-1;-2;-1;-6;0;-7;-13;-2;
-1;-1;-1;-1;0;9;15;-1;
0;1;-1;-2;-2;1;1;1;
-1;0;0;2;4;15;0;-1;
-1;-2;-2;0;-5;-9;-5;3;
-1;0;-1;-2;7;-1;1;-1;
-2;-2;-3;-1;3;0;1;-2;
1;0;0;-2;-5;-4;-4;-1;
-2;-1;0;1;4;8;3;-2;
1;0;0;0;-3;1;1;1;
-1;-2;-2;-4;-3;-5;-2;0;
0;-2;-1;1;7;-1;-3;0;
-1;-2;-3;-6;-7;-12;-2;-1;
-2;-2;-1;-2;-5;0;-9;-4;
-2;-1;-1;-2;0;0;4;-2;
1;0;0;-1;-5;8;5;-1;
-2;-2;-2;-5;-4;-6;-7;-3;
0;0;2;5;3;7;16;1;
-1;-1;-2;-2;-2;-5;3;-1;
0;-2;-1;1;7;10;8;3;
-1;-1;0;2;-1;-5;-18;-4;
-1;0;-4;0;-3;-4;-8;-2;
-1;-1;1;1;1;5;-11;-5;
-1;-1;-4;-4;-6;-3;11;-1;
0;-1;-1;1;1;-6;3;0;
0;1;0;2;-6;-5;-6;-1;
-2;-2;-2;-4;4;-5;-2;-1;
-3;-3;1;4;8;4;-2;0;
0;-1;-3;-5;-7;-4;-1;0;
-1;-3;-4;-4;2;5;-4;2;
-2;-1;0;0;-8;-2;-2;-2;
-1;-1;-1;-1;-3;-5;5;1;
-2;-1;-1;-1;1;-3;-15;-2;
-2;1;0;-2;2;7;18;0;
1;1;-1;2;-1;-3;-9;-3;
-1;1;-2;-3;-3;8;1;0;
0;1;2;0;1;0;-4;-1;
0;-1;0;-1;-4;2;0;0;
0;-2;-1;-1;-2;-6;-1;0;
1;0;1;0;-2;-4;1;0;
-2;-2;-1;-3;-2;-2;-6;1;
0;0;0;-5;-11;-4;2;3;
-3;-2;-3;0;5;9;6;-1;
-1;1;1;-1;-10;3;-2;-2;
-1;-1;0;6;23;-5;7;0;
-2;-3;-2;-4;-3;-6;-8;-4;
-1;-2;-3;-4;-7;-11;-9;-3;
-1;-1;-1;0;-1;4;-2;-2;
0;1;0;0;-7;-10;2;0;
-1;-2;-2;0;3;-2;-2;2;
-1;0;0;-4;2;1;4;1;
-1;-1;-1;-2;-1;2;-4;-3;
0;-2;0;0;2;4;3;0;
-1;0;1;5;5;-5;-10;-2;
1;1;-1;-3;-9;-2;1;1;
-1;-3;-3;-2;1;-1;-2;0;
-1;-1;-1;1;8;1;0;-1;
-1;-1;-1;-2;-1;-2;-3;1;
-1;-1;-2;-1;5;1;5;0;
1;0;-1;0;-8;-9;0;1;
-2;-3;-2;-3;-2;3;-3;-2;
-2;-2;-1;1;-7;-3;2;-1;
-2;-2;0;-1;6;0;-2;-3;
-1;-1;-1;-1;0;4;0;-2;
-1;-1;2;-2;-1;4;-2;-2;
-1;-1;-1;1;3;-7;-2;-1;
1;1;-1;-5;-11;-8;0;0;
-1;-1;-3;-1;-1;3;0;-1;
-1;-2;-2;-1;-1;1;3;0;
2;0;-2;1;-4;2;0;0;
-1;-1;-1;1;5;1;-1;0;
-1;-2;-3;2;4;-7;-9;0;
-2;0;-2;-2;-1;2;4;1;
-1;-1;-2;-3;-7;2;5;1;
-2;-3;-2;2;6;-5;-4;0;
0;0;-1;-2;-3;0;-1;1;
-1;-1;-1;-2;-1;-7;-4;-1;
-2;-1;2;3;7;-5;-9;-5;
1;-2;-2;-2;-5;-4;0;2;
-1;0;-1;-1;-7;7;5;0;
-1;-1;-2;-3;-2;-6;3;1;
0;-2;1;-1;-3;-8;-9;1;
-2;0;-1;3;7;16;8;0;
-1;0;-1;-3;-1;0;-9;-2;
0;-1;0;5;0;3;7;-1;
-4;-2;-4;-5;-2;-2;1;-2;
2;0;0;1;2;-8;-5;-4;
-3;-3;-2;-2;-4;0;-1;-2;
1;0;1;1;-2;-4;-1;-2;
-1;-4;-2;-5;-3;-2;2;-2;
1;0;0;2;-5;-2;-3;4;
-2;-1;-1;1;8;7;6;0;
0;0;-1;-1;-2;-1;-8;-2;
-1;-1;0;2;4;3;0;0;
-1;0;1;0;-3;-4;-4;-2;
-1;-2;-2;-5;-10;-5;0;0;
-3;-3;-3;1;3;-3;4;0;
0;0;-2;-4;-2;0;5;0;
-1;-1;-1;-1;3;10;0;-1;
0;-1;-2;-1;-3;-5;0;1;
-1;-2;-1;-5;-3;-3;-8;-1;
-1;-2;-2;-2;0;-3;0;-2;
-4;-1;-2;-1;-7;3;0;-3;
0;0;-1;0;4;-1;6;-1;
0;-1;-2;-5;-7;-8;0;0;
-1;2;-1;0;-5;5;-1;-2;
-1;-1;-2;1;10;-4;-4;1;
-2;-2;0;-2;-1;-1;-3;0;
-3;-1;-1;1;2;2;1;-3;
0;-2;0;-2;-2;-2;-3;-1;
-1;-1;-1;0;-2;-2;2;-1;
-2;-1;-1;3;6;4;0;-1;
0;0;-2;-1;1;-6;-7;-2;
1;-1;0;1;-1;0;1;0;
0;-3;-2;-5;-9;0;0;-1;
1;1;2;2;3;2;-6;-3;
-2;0;-2;1;0;-1;2;-1;
3;0;0;-1;-2;0;4;4;
-2;-2;-1;-2;-7;-3;0;-1;
1;0;-1;-2;1;2;-14;-1;
-1;1;0;1;4;4;16;1;
0;-3;-3;-5;-9;0;3;0;
0;-2;0;6;19;-6;-3;0;
-3;-1;-2;-1;2;3;-5;-2;
0;-2;-1;-3;-6;-6;-4;0;
0;-1;1;5;5;-4;-3;-3;
0;-2;-1;-3;-5;11;9;-1;
0;-1;0;1;-1;-4;-6;-4;
-3;0;-1;-2;4;-2;-3;-2;
-1;-2;0;-2;-8;-5;-8;-2;
-2;-1;-3;1;1;-3;-1;-1;
-1;1;-1;-1;-3;0;0;2;
0;1;2;1;0;-3;-5;-2;
1;-3;-4;-5;-4;0;0;1;
0;1;0;-2;-4;4;-5;-1;
-1;0;0;0;-1;-3;9;2;
-3;-3;-2;-1;-2;3;-4;-2;
0;-1;-2;-4;-3;-4;3;-1;
0;-1;0;2;2;2;0;0;
-2;-3;-3;-3;-3;-5;-8;-3;
-1;1;-1;-3;-5;-2;0;0;
-2;-2;-2;3;8;-1;-3;-2;
-1;-1;0;-1;-7;-3;0;-3;
0;-3;0;-2;-1;3;1;1;
-2;-1;-1;1;3;5;-2;-5;
-1;-2;-3;-5;-11;-6;-3;-2;
0;1;-1;5;13;-4;-4;-1;
-1;-1;1;5;5;5;-1;0;
1;-3;-1;-2;-2;-1;0;-2;
-1;-1;-1;-3;-2;1;3;0;
-1;-1;-1;-4;-7;-4;-5;-2;
-1;-1;-1;1;1;-8;-6;-3;
-1;-1;-2;0;2;6;2;-1;
0;-2;-3;-4;-10;-6;10;-1;
-2;0;-1;-3;3;-5;-8;-3;
-1;-1;1;3;6;-6;-7;-2;
0;-1;-2;-2;-12;1;2;1;
-1;-2;-1;0;5;2;-3;0;
-1;-3;-2;1;7;-4;-1;0;
0;0;0;-2;0;2;1;-1;
-3;1;-1;0;1;7;-5;-1;
-2;-2;-2;-6;-7;-3;-2;-1;
-2;0;-1;0;-5;0;-1;-3;
0;0;-1;-4;-5;-7;3;0;
-1;2;-1;0;-5;5;-1;-2;
-1;-1;-2;1;10;-4;-4;1;
-2;-2;0;-2;-1;-1;-3;0;
-3;-1;-1;1;2;2;1;-3;
0;-2;0;-2;-2;-2;-3;-1;
-1;-1;-1;0;-2;-2;2;-1;
-2;-1;-1;3;6;4;0;-1;
0;0;-2;-1;1;-6;-7;-2;
1;-1;0;1;-1;0;1;0;
0;-3;-2;-5;-9;0;0;-1;
1;1;2;2;3;2;-6;-3;
-2;0;-2;1;0;-1;2;-1;
3;0;0;-1;-2;0;4;4;
-2;-2;-1;-2;-7;-3;0;-1;
1;0;-1;-2;1;2;-14;-1;
-1;1;0;1;4;4;16;1;
0;-3;-3;-5;-9;0;3;0;
0;-2;0;6;19;-6;-3;0;
-3;-1;-2;-1;2;3;-5;-2;
0;-2;-1;-3;-6;-6;-4;0;
0;-1;1;5;5;-4;-3;-3;
0;-2;-1;-3;-5;11;9;-1;
0;-1;0;1;-1;-4;-6;-4;
-3;0;-1;-2;4;-2;-3;-2;
-1;-2;0;-2;-8;-5;-8;-2;
-2;-1;-3;1;1;-3;-1;-1;
-1;1;-1;-1;-3;0;0;2;
0;1;2;1;0;-3;-5;-2;
1;-3;-4;-5;-4;0;0;1;
0;1;0;-2;-4;4;-5;-1;
-1;0;0;0;-1;-3;9;2;
-3;-3;-2;-1;-2;3;-4;-2;
0;-1;-2;-4;-3;-4;3;-1;
0;-1;0;2;2;2;0;0;
-2;-3;-3;-3;-3;-5;-8;-3;
-1;1;-1;-3;-5;-2;0;0;
-2;-2;-2;3;8;-1;-3;-2;
